Name,Frequency,YOB
Roger,275,1931
Stanley,260,1931
Roy,259,1931
Jerry,257,1931
Clarence,252,1931
Earl,251,1931
Herbert,247,1931
Michael,245,1931
Marvin,241,1931
Billy,238,1931
Anthony,236,1931
Dale,235,1931
Joe,230,1931
Francis,220,1931
Russell,218,1931
Don,216,1931
Peter,216,1931
Bernard,212,1931
Leroy,208,1931
Edwin,198,1931
Gene,198,1931
Melvin,197,1931
Glenn,181,1931
Bill,180,1931
Leo,173,1931
Bob,171,1931
Jerome,160,1931
Philip,155,1931
Ernest,154,1931
Alfred,151,1931
Allen,147,1931
Clifford,144,1931
Elmer,143,1931
Theodore,141,1931
Martin,140,1931
Gordon,138,1931
Lloyd,138,1931
Floyd,135,1931
Ray,135,1931
Bobby,125,1931
Andrew,120,1931
Gilbert,120,1931
Lester,119,1931
Vernon,117,1931
Victor,117,1931
Dean,114,1931
Bruce,110,1931
Jackie,109,1931
Sam,108,1931
Warren,108,1931
Larry,107,1931
Phillip,105,1931
Samuel,104,1931
Tom,104,1931
Frederick,102,1931
Maurice,101,1931
Patrick,101,1931
Herman,100,1931
Alvin,99,1931
Arnold,99,1931
Clyde,94,1931
Vincent,93,1931
Duane,91,1931
Chester,90,1931
Roland,90,1931
Jim,89,1931
Lowell,89,1931
Glen,88,1931
Alan,87,1931
Leon,87,1931
Keith,86,1931
Virgil,86,1931
Lee,85,1931
Harvey,83,1931
Lyle,80,1931
Lewis,74,1931
Dick,73,1931
Willard,73,1931
Norbert,71,1931
Milton,70,1931
Leslie,68,1931
Rudolph,68,1931
Allan,67,1931
Everett,67,1931
Jimmie,67,1931
Jesse,66,1931
Dennis,64,1931
Wilbur,64,1931
Orville,63,1931
Darrell,62,1931
Loren,62,1931
Marshall,62,1931
Max,62,1931
Jimmy,61,1931
Merle,60,1931
Steve,59,1931
Nick,58,1931
Ted,58,1931
Edgar,56,1931
Marion,56,1931
Franklin,55,1931
Stephen,54,1931
Douglas,53,1931
Dan,52,1931
Claude,51,1931
Delbert,51,1931
Edmund,50,1931
Benjamin,49,1931
Burton,49,1931
Cecil,49,1931
Neil,49,1931
Sheldon,49,1931
Curtis,48,1931
Wallace,48,1931
Billie,47,1931
Conrad,47,1931
Hubert,47,1931
Willis,45,1931
Calvin,44,1931
Wendell,44,1931
Leland,43,1931
Nicholas,43,1931
Karl,42,1931
Myron,42,1931
Tony,42,1931
August,41,1931
Eddie,41,1931
Ivan,41,1931
Tommy,40,1931
Gary,39,1931
Hugh,39,1931
Irwin,39,1931
Johnny,39,1931
Guy,38,1931
Homer,38,1931
Matthew,38,1931
Mike,38,1931
Morris,38,1931
Wesley,38,1931
Willie,38,1931
Ben,37,1931
Fredrick,37,1931
Julius,37,1931
Oscar,37,1931
Sidney,37,1931
Carroll,36,1931
Alex,35,1931
Eldon,35,1931
Irving,35,1931
Jacob,35,1931
Mark,35,1931
Delmar,34,1931
Dwight,34,1931
Laverne,34,1931
Stuart,34,1931
Byron,33,1931
Forrest,33,1931
Jay,33,1931
Laurence,33,1931
Rodney,33,1931
Danny,32,1931
Adolph,31,1931
Morton,31,1931
Emil,30,1931
Erwin,30,1931
Otto,29,1931
Salvatore,29,1931
Teddy,29,1931
Wilbert,29,1931
Bobbie,28,1931
Bert,25,1931
Harlan,25,1931
Oliver,25,1931
Owen,25,1931
Alexander,24,1931
Angelo,24,1931
Benny,24,1931
Dave,24,1931
Dominic,24,1931
Pete,24,1931
Clark,23,1931
Gregory,23,1931
Irvin,23,1931
Mitchell,23,1931
Ross,22,1931
Sherman,22,1931
Darwin,21,1931
Herschel,21,1931
Ira,21,1931
Mary,21,1931
Neal,21,1931
Steven,21,1931
Anton,20,1931
Clayton,20,1931
Eric,20,1931
Johnnie,20,1931
Sylvester,20,1931
Bennie,19,1931
Clinton,19,1931
Elwood,19,1931
Freddie,19,1931
Joel,19,1931
Luther,19,1931
Mario,19,1931
Maynard,19,1931
Merrill,19,1931
Archie,18,1931
Emmett,18,1931
Julian,18,1931
Lynn,18,1931
Manuel,18,1931
Perry,18,1931
Ramon,18,1931
Seymour,18,1931
Thaddeus,18,1931
Adam,17,1931
Casimir,17,1931
Ervin,17,1931
Gale,17,1931
Jerald,17,1931
Junior,17,1931
Louie,17,1931
Otis,17,1931
Reginald,17,1931
Timothy,17,1931
Aaron,16,1931
Bruno,16,1931
Doyle,16,1931
Gus,16,1931
Lionel,16,1931
Malcolm,16,1931
Ronnie,16,1931
Sherwin,16,1931
Carlos,15,1931
Darrel,15,1931
Edmond,15,1931
Harley,15,1931
Miles,15,1931
Nelson,15,1931
Pat,15,1931
Phil,15,1931
Randall,15,1931
Rex,15,1931
Sammy,15,1931
Al,14,1931
Charlie,14,1931
Clifton,14,1931
Dewey,14,1931
Grant,14,1931
Kent,14,1931
Micheal,14,1931
Noel,14,1931
Roman,14,1931
Stewart,14,1931
Vito,14,1931
Cyril,13,1931
Dominick,13,1931
Elbert,13,1931
Ellis,13,1931
Jose,13,1931
Terry,13,1931
Bradley,12,1931
Christopher,12,1931
Constantine,12,1931
Adrian,11,1931
Barry,11,1931
Buddy,11,1931
Chris,11,1931
Cletus,11,1931
Felix,11,1931
Gaylord,11,1931
Jasper,11,1931
Jean,11,1931
Lyman,11,1931
Marlin,11,1931
Merlin,11,1931
Nathan,11,1931
Nathaniel,11,1931
Orval,11,1931
Rollin,11,1931
Salvador,11,1931
Shirley,11,1931
Terrence,11,1931
Wilfred,11,1931
Alden,10,1931
Alonzo,10,1931
Andy,10,1931
Aubrey,10,1931
Barney,10,1931
Bud,10,1931
Burl,10,1931
Deane,10,1931
Dwayne,10,1931
Earle,10,1931
Florian,10,1931
Francisco,10,1931
Frederic,10,1931
Gerard,10,1931
Grover,10,1931
Hal,10,1931
Horace,10,1931
Jordan,10,1931
Rodger,10,1931
Rolland,10,1931
Rudy,10,1931
Sanford,10,1931
Simon,10,1931
Wilburn,10,1931
Alphonse,9,1931
Alva,9,1931
Austin,9,1931
Bernie,9,1931
Carmen,9,1931
Clement,9,1931
Craig,9,1931
Cyrus,9,1931
Dallas,9,1931
Denis,9,1931
Emery,9,1931
Hobart,9,1931
Isaac,9,1931
Jesus,9,1931
Juan,9,1931
Jules,9,1931
Loyal,9,1931
Norton,9,1931
Preston,9,1931
Raul,9,1931
Rocco,9,1931
Roderick,9,1931
Theadore,9,1931
Ward,9,1931
Wilford,9,1931
Aloysius,8,1931
Arlie,8,1931
Art,8,1931
Bertram,8,1931
Betty,8,1931
Carlo,8,1931
Carlyle,8,1931
Carol,8,1931
Christ,8,1931
Cornelius,8,1931
Davey,8,1931
Donovan,8,1931
Dudley,8,1931
Ed,8,1931
Elliott,8,1931
Forest,8,1931
Frankie,8,1931
Gerry,8,1931
Jessie,8,1931
Joesph,8,1931
Justin,8,1931
Lavern,8,1931
Levi,8,1931
Monroe,8,1931
Odell,8,1931
Robin,8,1931
Rufus,8,1931
Russel,8,1931
Silas,8,1931
Verlin,8,1931
Wiley,8,1931
Wilmer,8,1931
Abraham,7,1931
Aldo,7,1931
Alfonso,7,1931
Amos,7,1931
Arlen,7,1931
Arlyn,7,1931
Barton,7,1931
Dana,7,1931
Daryl,7,1931
Earnest,7,1931
Elton,7,1931
Elvin,7,1931
Ernst,7,1931
Ferdinand,7,1931
Fredric,7,1931
Gail,7,1931
Guido,7,1931
Gust,7,1931
Hans,7,1931
Joan,7,1931
Ken,7,1931
Kermit,7,1931
Kevin,7,1931
Loy,7,1931
Mack,7,1931
Norris,7,1931
Orlando,7,1931
Patsy,7,1931
Roscoe,7,1931
Royal,7,1931
Ruben,7,1931
Stanton,7,1931
Tommie,7,1931
Vern,7,1931
Verne,7,1931
Winston,7,1931
Albin,6,1931
Alphonso,6,1931
Andre,6,1931
Andres,6,1931
Angel,6,1931
Antonio,6,1931
Armando,6,1931
Bradford,6,1931
Brian,6,1931
Carrol,6,1931
Dannie,6,1931
Delmer,6,1931
Donnie,6,1931
Eli,6,1931
Elroy,6,1931
Emanuel,6,1931
Emory,6,1931
Frances,6,1931
Garrett,6,1931
Gerold,6,1931
Gino,6,1931
Gustave,6,1931
Ignatius,6,1931
Jess,6,1931
Len,6,1931
Lonnie,6,1931
Loran,6,1931
Lorraine,6,1931
Marcus,6,1931
Matt,6,1931
Mel,6,1931
Merl,6,1931
Merritt,6,1931
Merwin,6,1931
Milan,6,1931
Myles,6,1931
Nickolas,6,1931
Noble,6,1931
Nolan,6,1931
Quentin,6,1931
Rafael,6,1931
Raymon,6,1931
Rene,6,1931
Rogers,6,1931
Royce,6,1931
Shelby,6,1931
Truman,6,1931
Willian,6,1931
Winfred,6,1931
Woodrow,6,1931
Alfredo,5,1931
Alvie,5,1931
Arden,5,1931
Armand,5,1931
Arvid,5,1931
Barbara,5,1931
Basil,5,1931
Carter,5,1931
Chauncey,5,1931
Clair,5,1931
Courtney,5,1931
Curt,5,1931
Davy,5,1931
Donal,5,1931
Dorothy,5,1931
Elden,5,1931
Ellsworth,5,1931
Elwin,5,1931
Emmet,5,1931
Ernie,5,1931
Evan,5,1931
Everette,5,1931
Gearld,5,1931
Guadalupe,5,1931
Harland,5,1931
Harmon,5,1931
Harrison,5,1931
Hartley,5,1931
Hollis,5,1931
Hugo,5,1931
Jeff,5,1931
Jerold,5,1931
Jerrold,5,1931
Jon,5,1931
Jonathan,5,1931
Joyce,5,1931
Kenny,5,1931
Lambert,5,1931
Laurance,5,1931
Lindell,5,1931
Lupe,5,1931
Mathias,5,1931
Meredith,5,1931
Mervin,5,1931
Milburn,5,1931
Milford,5,1931
Monte,5,1931
Morgan,5,1931
Ned,5,1931
Nello,5,1931
Norwood,5,1931
Oren,5,1931
Orvil,5,1931
Pasquale,5,1931
Patricia,5,1931
Pierre,5,1931
Reuben,5,1931
Rollie,5,1931
Saul,5,1931
Stanford,5,1931
Sydney,5,1931
Terence,5,1931
Troy,5,1931
Val,5,1931
Valentine,5,1931
Waldo,5,1931
Weldon,5,1931
Werner,5,1931
Wilber,5,1931
Willy,5,1931
Wilson,5,1931
Robert,3833,1932
John,2758,1932
James,2471,1932
Donald,2422,1932
William,2351,1932
Richard,2304,1932
Charles,1646,1932
George,1085,1932
Ronald,1073,1932
Edward,1044,1932
Joseph,984,1932
Thomas,913,1932
Kenneth,765,1932
Paul,681,1932
Raymond,669,1932
Frank,644,1932
Jack,631,1932
David,608,1932
Harold,588,1932
Gerald,536,1932
Eugene,485,1932
Walter,464,1932
Arthur,390,1932
Carl,357,1932
Ralph,352,1932
Norman,333,1932
Fred,332,1932
Harry,326,1932
Henry,320,1932
Lawrence,320,1932
Albert,306,1932
Jerry,305,1932
Wayne,297,1932
Daniel,293,1932
Roger,287,1932
Howard,283,1932
Leonard,279,1932
Louis,268,1932
Michael,266,1932
Dale,241,1932
Don,236,1932
Earl,231,1932
Clarence,228,1932
Marvin,227,1932
Anthony,224,1932
Billy,223,1932
Stanley,217,1932
Peter,216,1932
Roy,215,1932
Herbert,203,1932
Leroy,203,1932
Bernard,202,1932
Russell,198,1932
Gene,197,1932
Joe,197,1932
Bill,195,1932
Melvin,189,1932
Bob,178,1932
Francis,174,1932
Ernest,170,1932
Jerome,168,1932
Ray,158,1932
Edwin,153,1932
Larry,153,1932
Theodore,149,1932
Gordon,145,1932
Lloyd,145,1932
Glenn,140,1932
Leo,139,1932
Elmer,137,1932
Martin,136,1932
Alfred,132,1932
Bobby,129,1932
Bruce,129,1932
Philip,129,1932
Tom,128,1932
Clifford,121,1932
Vernon,118,1932
Patrick,117,1932
Frederick,115,1932
Alvin,113,1932
Jackie,113,1932
Jim,113,1932
Allen,112,1932
Arnold,111,1932
Dean,111,1932
Floyd,111,1932
Andrew,109,1932
Warren,107,1932
Samuel,104,1932
Alan,100,1932
Dennis,97,1932
Lester,97,1932
Phillip,94,1932
Gilbert,93,1932
Sam,91,1932
Vincent,89,1932
Glen,86,1932
Harvey,85,1932
Leon,85,1932
Maurice,85,1932
Victor,85,1932
Leslie,84,1932
Franklin,83,1932
Lee,83,1932
Roland,80,1932
Duane,79,1932
Chester,75,1932
Ted,75,1932
Willard,75,1932
Clyde,74,1932
Herman,74,1932
Virgil,73,1932
Keith,72,1932
Everett,70,1932
Jesse,69,1932
Lyle,68,1932
Sheldon,68,1932
Dick,67,1932
Milton,67,1932
Steve,65,1932
Stephen,64,1932
Delbert,63,1932
Lowell,63,1932
Jimmy,61,1932
Allan,59,1932
Eddie,58,1932
Wallace,58,1932
Darrell,57,1932
Wilbur,56,1932
Hugh,55,1932
Tommy,55,1932
Edgar,54,1932
Lewis,54,1932
Merle,54,1932
Norbert,54,1932
Nick,53,1932
Edmund,52,1932
Max,51,1932
Curtis,49,1932
Wesley,49,1932
Jimmie,48,1932
Dan,47,1932
Douglas,47,1932
Mark,47,1932
Billie,46,1932
Loren,46,1932
Tony,46,1932
Marion,45,1932
Jay,44,1932
Claude,43,1932
Eldon,43,1932
Neil,43,1932
Benjamin,42,1932
Calvin,42,1932
Cecil,42,1932
Matthew,41,1932
Nicholas,41,1932
Conrad,40,1932
Gary,40,1932
Johnny,40,1932
Myron,40,1932
Leland,39,1932
Marshall,39,1932
Mike,39,1932
Orville,39,1932
Rodney,39,1932
Willis,39,1932
Ivan,38,1932
Karl,38,1932
Rudolph,38,1932
Teddy,38,1932
Laurence,37,1932
Sidney,37,1932
Willie,37,1932
Wendell,36,1932
August,35,1932
Burton,35,1932
Morris,35,1932
Alex,33,1932
Byron,33,1932
Delmar,33,1932
Dwight,33,1932
Danny,32,1932
Emil,32,1932
Junior,32,1932
Laverne,32,1932
Ronnie,32,1932
Bert,31,1932
Hubert,31,1932
Oscar,31,1932
Alexander,30,1932
Otto,30,1932
Irvin,29,1932
Irving,29,1932
Salvatore,29,1932
Barry,27,1932
Freddie,27,1932
Harlan,27,1932
Pat,27,1932
Terry,27,1932
Wilbert,27,1932
Benny,26,1932
Forrest,26,1932
Julius,26,1932
Stuart,26,1932
Dave,25,1932
Homer,25,1932
Darrel,24,1932
Aaron,23,1932
Ben,23,1932
Bennie,23,1932
Erwin,23,1932
Ira,23,1932
Pete,23,1932
Timothy,23,1932
Carroll,22,1932
Fredrick,22,1932
Manuel,22,1932
Oliver,22,1932
Owen,22,1932
Mitchell,21,1932
Morton,21,1932
Ramon,21,1932
Rudy,21,1932
Wilfred,21,1932
Angelo,20,1932
Casimir,20,1932
Ervin,20,1932
Guy,20,1932
Irwin,20,1932
Jessie,20,1932
Joel,20,1932
Carlos,19,1932
Darwin,19,1932
Otis,19,1932
Perry,19,1932
Phil,19,1932
Sherwin,19,1932
Bobbie,18,1932
Bruno,18,1932
Dominic,18,1932
Frederic,18,1932
Gregory,18,1932
Johnnie,18,1932
Archie,17,1932
Gus,17,1932
Harley,17,1932
Jacob,17,1932
Julian,17,1932
Luther,17,1932
Verne,17,1932
Chris,16,1932
Clifton,16,1932
Emmett,16,1932
Gale,16,1932
Gerard,16,1932
Jerald,16,1932
Lonnie,16,1932
Nathan,16,1932
Nathaniel,16,1932
Nelson,16,1932
Roman,16,1932
Russel,16,1932
Steven,16,1932
Clinton,15,1932
Dominick,15,1932
Felix,15,1932
Miles,15,1932
Noel,15,1932
Andy,14,1932
Bradley,14,1932
Clayton,14,1932
Earle,14,1932
Earnest,14,1932
Gaylord,14,1932
Lavern,14,1932
Lynn,14,1932
Rex,14,1932
Anton,13,1932
Carmen,13,1932
Dallas,13,1932
Dewey,13,1932
Kent,13,1932
Malcolm,13,1932
Neal,13,1932
Reginald,13,1932
Ross,13,1932
Sherman,13,1932
Shirley,13,1932
Craig,12,1932
Elwood,12,1932
Gail,12,1932
Jean,12,1932
Ken,12,1932
Maynard,12,1932
Mervin,12,1932
Micheal,12,1932
Randall,12,1932
Rolland,12,1932
Sanford,12,1932
Sylvester,12,1932
Adolph,11,1932
Carol,11,1932
Donnie,11,1932
Dudley,11,1932
Edmond,11,1932
Forest,11,1932
Fredric,11,1932
Hans,11,1932
Jess,11,1932
Jose,11,1932
Louie,11,1932
Mary,11,1932
Ned,11,1932
Reuben,11,1932
Scott,11,1932
Seymour,11,1932
Stewart,11,1932
Terrence,11,1932
Alonzo,10,1932
Augustus,10,1932
Buddy,10,1932
Charlie,10,1932
Clark,10,1932
Cletus,10,1932
Cornelius,10,1932
Elbert,10,1932
Ellis,10,1932
Emanuel,10,1932
Frankie,10,1932
Grant,10,1932
Herschel,10,1932
Jordan,10,1932
Lionel,10,1932
Loyd,10,1932
Mack,10,1932
Merrill,10,1932
Monte,10,1932
Murray,10,1932
Roscoe,10,1932
Wilson,10,1932
Adrian,9,1932
Al,9,1932
Austin,9,1932
Clement,9,1932
Denis,9,1932
Dolores,9,1932
Dwayne,9,1932
Ed,9,1932
Eric,9,1932
Florian,9,1932
Galen,9,1932
Harrison,9,1932
Hershel,9,1932
Jasper,9,1932
Jon,9,1932
Juan,9,1932
Kermit,9,1932
Lorenzo,9,1932
Lyman,9,1932
Marlin,9,1932
Merlin,9,1932
Patsy,9,1932
Preston,9,1932
Vito,9,1932
Waldo,9,1932
Ward,9,1932
Wilburn,9,1932
Wilford,9,1932
Albin,8,1932
Aloysius,8,1932
Alphonso,8,1932
Arlen,8,1932
Armand,8,1932
Art,8,1932
Bryce,8,1932
Cyril,8,1932
Doyle,8,1932
Garland,8,1932
Jesus,8,1932
Mario,8,1932
Mickey,8,1932
Norris,8,1932
Percy,8,1932
Roberto,8,1932
Ruben,8,1932
Santo,8,1932
Sol,8,1932
Thurman,8,1932
Troy,8,1932
Valentine,8,1932
Weldon,8,1932
Wilmer,8,1932
Adam,7,1932
Alden,7,1932
Aldo,7,1932
Amos,7,1932
Aubrey,7,1932
Basil,7,1932
Brian,7,1932
Burdette,7,1932
Carrol,7,1932
Christ,7,1932
Cleo,7,1932
Delano,7,1932
Dewitt,7,1932
Eli,7,1932
Elwyn,7,1932
Geno,7,1932
Gerry,7,1932
Grover,7,1932
Hal,7,1932
Horace,7,1932
Isaac,7,1932
Jake,7,1932
Jerold,7,1932
Joan,7,1932
Len,7,1932
Lenard,7,1932
Mathew,7,1932
Mel,7,1932
Omer,7,1932
Rocco,7,1932
Royal,7,1932
Sammy,7,1932
Stanton,7,1932
Terence,7,1932
Thaddeus,7,1932
Tommie,7,1932
Abraham,6,1932
Alois,6,1932
Antonio,6,1932
Ardell,6,1932
Benedict,6,1932
Bertram,6,1932
Burl,6,1932
Christian,6,1932
Christopher,6,1932
Chuck,6,1932
Cyrus,6,1932
Dannie,6,1932
Elvin,6,1932
Ernie,6,1932
Freddy,6,1932
Gabriel,6,1932
Garrett,6,1932
Gerold,6,1932
Jackson,6,1932
Kevin,6,1932
Laddie,6,1932
Marcel,6,1932
Melvyn,6,1932
Miguel,6,1932
Milan,6,1932
Millard,6,1932
Milo,6,1932
Nels,6,1932
Noble,6,1932
Orval,6,1932
Rodger,6,1932
Rufus,6,1932
Shelby,6,1932
Simon,6,1932
Sterling,6,1932
Van,6,1932
Werner,6,1932
Alphonse,5,1932
Andre,5,1932
Arne,5,1932
Arvid,5,1932
Berl,5,1932
Bernie,5,1932
Beryl,5,1932
Betty,5,1932
Bud,5,1932
Burt,5,1932
Carlo,5,1932
Clair,5,1932
Claire,5,1932
Clem,5,1932
Colin,5,1932
Dewayne,5,1932
Donovan,5,1932
Doris,5,1932
Dorothy,5,1932
Elden,5,1932
Elijah,5,1932
Ellsworth,5,1932
Elmo,5,1932
Elroy,5,1932
Elton,5,1932
Emerson,5,1932
Fay,5,1932
Frances,5,1932
Fritz,5,1932
Harlen,5,1932
Harris,5,1932
Hugo,5,1932
Jere,5,1932
Jerrold,5,1932
Larue,5,1932
Leeroy,5,1932
Lindell,5,1932
Logan,5,1932
Ludwig,5,1932
Melville,5,1932
Meredith,5,1932
Merton,5,1932
Morgan,5,1932
Niles,5,1932
Oren,5,1932
Raul,5,1932
Rene,5,1932
Reynold,5,1932
Ricardo,5,1932
Roderick,5,1932
Rolf,5,1932
Rolla,5,1932
Rollin,5,1932
Sonny,5,1932
Spencer,5,1932
Sydney,5,1932
Truman,5,1932
Val,5,1932
Vaughn,5,1932
Verner,5,1932
Wiley,5,1932
Will,5,1932
Robert,3505,1933
John,2706,1933
James,2575,1933
Richard,2297,1933
Donald,2262,1933
William,2099,1933
Charles,1452,1933
Ronald,1185,1933
George,995,1933
Thomas,975,1933
Joseph,858,1933
Edward,842,1933
Kenneth,733,1933
Jack,647,1933
Frank,636,1933
Raymond,598,1933
Paul,596,1933
Harold,576,1933
David,573,1933
Gerald,558,1933
Eugene,447,1933
Walter,412,1933
Jerry,397,1933
Arthur,387,1933
Carl,346,1933
Ralph,346,1933
Wayne,324,1933
Fred,305,1933
Norman,302,1933
Leonard,295,1933
Henry,291,1933
Roger,274,1933
Albert,273,1933
Howard,267,1933
Lawrence,267,1933
Harry,265,1933
Daniel,260,1933
Michael,257,1933
Roy,242,1933
Earl,225,1933
Louis,225,1933
Anthony,224,1933
Don,223,1933
Stanley,222,1933
Dale,220,1933
Bill,215,1933
Marvin,214,1933
Clarence,212,1933
Leroy,212,1933
Bernard,211,1933
Peter,204,1933
Joe,195,1933
Herbert,194,1933
Jerome,188,1933
Larry,188,1933
Bob,186,1933
Francis,185,1933
Franklin,184,1933
Melvin,182,1933
Billy,181,1933
Russell,181,1933
Gene,172,1933
Martin,158,1933
Ray,156,1933
Gordon,149,1933
Vernon,137,1933
Theodore,134,1933
Edwin,133,1933
Patrick,133,1933
Alfred,130,1933
Philip,127,1933
Glenn,125,1933
Bruce,124,1933
Ernest,124,1933
Andrew,123,1933
Jackie,123,1933
Jim,121,1933
Lloyd,115,1933
Tom,113,1933
Frederick,112,1933
Floyd,109,1933
Allen,107,1933
Warren,107,1933
Elmer,106,1933
Samuel,105,1933
Bobby,101,1933
Alvin,100,1933
Clifford,100,1933
Lee,100,1933
Leo,100,1933
Gilbert,98,1933
Vincent,96,1933
Alan,93,1933
Phillip,93,1933
Dean,90,1933
Glen,88,1933
Leon,88,1933
Duane,87,1933
Lester,85,1933
Sam,84,1933
Keith,82,1933
Clyde,81,1933
Jimmy,81,1933
Arnold,80,1933
Herman,79,1933
Victor,79,1933
Ted,78,1933
Gary,77,1933
Lyle,76,1933
Chester,75,1933
Everett,75,1933
Maurice,75,1933
Lewis,74,1933
Jimmie,71,1933
Dennis,70,1933
Lowell,69,1933
Steve,69,1933
Dick,67,1933
Roland,67,1933
Stephen,67,1933
Jesse,66,1933
Leslie,66,1933
Harvey,65,1933
Marion,64,1933
Darrell,59,1933
Norbert,59,1933
Virgil,58,1933
Wilbur,57,1933
Allan,56,1933
Douglas,56,1933
Milton,56,1933
Nick,56,1933
Delbert,55,1933
Willard,55,1933
Sheldon,54,1933
Claude,51,1933
Cecil,50,1933
Edgar,50,1933
Eddie,48,1933
Max,48,1933
Carroll,45,1933
Dan,45,1933
Jay,45,1933
Marshall,45,1933
Neil,44,1933
Tommy,44,1933
Wesley,44,1933
Guy,42,1933
Wallace,42,1933
Loren,41,1933
Billie,40,1933
Curtis,40,1933
Mike,40,1933
Rudolph,40,1933
Edmund,38,1933
Ronnie,38,1933
Willie,38,1933
Emil,37,1933
Hugh,37,1933
Alexander,36,1933
Benjamin,36,1933
Merle,36,1933
Stuart,36,1933
Wendell,36,1933
Bert,35,1933
Danny,35,1933
Mark,35,1933
Tony,35,1933
Burton,34,1933
Delmar,34,1933
Leland,34,1933
Bobbie,33,1933
Calvin,33,1933
Ervin,33,1933
Karl,33,1933
Nicholas,33,1933
Conrad,32,1933
Homer,32,1933
Laurence,32,1933
Alex,31,1933
Dwight,31,1933
Willis,31,1933
Byron,30,1933
Johnny,30,1933
Laverne,30,1933
Myron,30,1933
Benny,29,1933
Morris,29,1933
Morton,29,1933
Orville,29,1933
Angelo,28,1933
Dominic,28,1933
Oscar,28,1933
Rodney,28,1933
Barry,27,1933
Ben,27,1933
Irwin,27,1933
Jacob,27,1933
Ross,27,1933
Ira,26,1933
Irvin,26,1933
Matthew,26,1933
Steven,26,1933
August,25,1933
Eldon,25,1933
Ivan,25,1933
Joel,25,1933
Neal,25,1933
Owen,25,1933
Sidney,25,1933
Wilbert,25,1933
Clark,24,1933
Emmett,24,1933
Freddie,24,1933
Fredrick,24,1933
Otto,23,1933
Bennie,22,1933
Hubert,22,1933
Rex,22,1933
Terry,22,1933
Dave,21,1933
Elwood,21,1933
Forrest,21,1933
Irving,21,1933
Rolland,21,1933
Salvatore,21,1933
Clayton,20,1933
Jon,20,1933
Ramon,20,1933
Al,19,1933
Casimir,19,1933
Gale,19,1933
Julius,19,1933
Luther,19,1933
Lynn,19,1933
Noel,19,1933
Buddy,18,1933
Clinton,18,1933
Malcolm,18,1933
Otis,18,1933
Rudy,18,1933
Sylvester,18,1933
Darrel,17,1933
Darwin,17,1933
Gregory,17,1933
Harlan,17,1933
Johnnie,17,1933
Kent,17,1933
Monte,17,1933
Phil,17,1933
Stewart,17,1933
Teddy,17,1933
Cornelius,16,1933
Elbert,16,1933
Erwin,16,1933
Gerard,16,1933
Gus,16,1933
Jerald,16,1933
Junior,16,1933
Oliver,16,1933
Pat,16,1933
Perry,16,1933
Rocco,16,1933
Russel,16,1933
Sherman,16,1933
Aaron,15,1933
Carmen,15,1933
Louie,15,1933
Reginald,15,1933
Roosevelt,15,1933
Roscoe,15,1933
Timothy,15,1933
Vito,15,1933
Anton,14,1933
Charlie,14,1933
Cletus,14,1933
Denis,14,1933
Donnie,14,1933
Ellis,14,1933
Eric,14,1933
Hal,14,1933
Herschel,14,1933
Jose,14,1933
Manuel,14,1933
Merrill,14,1933
Randall,14,1933
Scott,14,1933
Sherwin,14,1933
Carol,13,1933
Clifton,13,1933
Jean,13,1933
Jerold,13,1933
Marcus,13,1933
Mervin,13,1933
Pete,13,1933
Roman,13,1933
Adolph,12,1933
Alonzo,12,1933
Amos,12,1933
Andy,12,1933
Archie,12,1933
Basil,12,1933
Carlos,12,1933
Chris,12,1933
Cyril,12,1933
Delano,12,1933
Frankie,12,1933
Mario,12,1933
Mary,12,1933
Sanford,12,1933
Boyd,11,1933
Clement,11,1933
Dewey,11,1933
Doyle,11,1933
Harrison,11,1933
Lionel,11,1933
Lorenzo,11,1933
Maynard,11,1933
Mitchell,11,1933
Terrence,11,1933
Thaddeus,11,1933
Troy,11,1933
Adrian,10,1933
Alphonso,10,1933
Brian,10,1933
Bruno,10,1933
Earnest,10,1933
Florian,10,1933
Gearld,10,1933
Jan,10,1933
Ken,10,1933
Lonnie,10,1933
Loyd,10,1933
Nathan,10,1933
Ward,10,1933
Wilfred,10,1933
Art,9,1933
Barbara,9,1933
Bradley,9,1933
Carrol,9,1933
Dominick,9,1933
Dwayne,9,1933
Earle,9,1933
Jerrold,9,1933
Lyman,9,1933
Mack,9,1933
Ned,9,1933
Nelson,9,1933
Raul,9,1933
Rodger,9,1933
Adam,8,1933
Aloysius,8,1933
Alva,8,1933
Edmond,8,1933
Elliott,8,1933
Farrell,8,1933
Felix,8,1933
Fredric,8,1933
Gail,8,1933
Garland,8,1933
June,8,1933
Kevin,8,1933
Marlin,8,1933
Merwyn,8,1933
Mickey,8,1933
Milford,8,1933
Nathaniel,8,1933
Raphael,8,1933
Royal,8,1933
Shirley,8,1933
Verne,8,1933
Albin,7,1933
Arlen,7,1933
Armand,7,1933
Benedict,7,1933
Cloyd,7,1933
Cornell,7,1933
Dallas,7,1933
Deane,7,1933
Dewayne,7,1933
Ellsworth,7,1933
Elvin,7,1933
Emanuel,7,1933
Ferdinand,7,1933
Franklyn,7,1933
Frederic,7,1933
Garry,7,1933
Garth,7,1933
Grant,7,1933
Hans,7,1933
Harley,7,1933
Horace,7,1933
Jess,7,1933
Juan,7,1933
Julian,7,1933
Lambert,7,1933
Lavern,7,1933
Miles,7,1933
